11723976_at	11746909_a_at	0.52792254	11736238_a_at	0.55004614	11744541_a_at	0.77877063	11727682_at	0.71420537	11733762_a_at	0.80385102	11756406_x_at	0.62509459	11743232_a_at	0.68298789	11716720_a_at	0.62455698	11733006_at	0.50212082	11719576_s_at	0.50203356	11756425_a_at	0.70596256	11734819_s_at	0.65560287	11723975_x_at	0.5000807	11751585_a_at	0.89240298	11716966_a_at	0.59029327	11753657_a_at	0.83936008	11715613_a_at	0.78026365	11758321_s_at	0.54111638	11744695_a_at	0.83758191	11724728_a_at	0.5102278	11724729_a_at	0.65385661	11742224_a_at	0.53723939	11758474_s_at	0.77376867	11754666_a_at	0.69480828	11740000_a_at	0.70635024	11729039_at	0.60475822	11744701_a_at	0.64389001	11751007_a_at	0.90510912	11727143_x_at	0.52440834	11725353_at	0.56167446	11748581_a_at	0.57932523	11721450_x_at	0.69494011	11755733_a_at	0.81937232	11740597_a_at	0.5849721	11741992_a_at	0.60971685	11732535_a_at	0.61771849	11725160_at	0.55216686	11725155_at	0.51609209	11721751_s_at	0.55844915	11716208_s_at	0.61229552	11717760_a_at	0.52767591	11725499_at	0.69698751	11733977_a_at	0.5721297	11716551_s_at	0.56112618	11716550_at	0.8257516	11753417_x_at	0.6348923	11727052_at	0.8213827	11737135_a_at	0.52590743	11716006_a_at	0.72141275	11744364_s_at	0.7295047	11725351_x_at	0.59689585	11727144_a_at	0.69792357	11743695_at	0.6185427	11742006_at	0.51600347	11749566_s_at	0.61539693	11749626_a_at	0.6495944	11717133_a_at	0.74000251	11759661_at	0.70574912	11736899_x_at	0.61315575	11717211_a_at	0.94556443	11726340_a_at	0.59721314	11725590_a_at	0.5177143	11741989_a_at	0.55767124	11720561_x_at	0.83506487	11733981_a_at	0.58009161	11750161_a_at	0.77970318	11733002_s_at	0.66296776	11735892_a_at	0.51929106	11749806_a_at	0.5562502	11743983_x_at	0.57871214	11726006_at	0.52209255	11722414_at	0.59634705	11723561_x_at	0.56592677	11726181_at	0.50105215	11728383_a_at	0.77066339	11725743_s_at	0.63216462	11758513_s_at	0.82609114	11757886_s_at	0.60364192	11732168_x_at	0.61400644	11716662_at	0.51359645	11743197_at	0.51925059	11752173_a_at	0.71953352	11750229_x_at	0.7353112	11736576_x_at	0.58142835	11725032_a_at	0.51240717	11727171_at	0.57131425	11715413_s_at	0.84363278	11748543_a_at	0.55877239	11732665_a_at	0.56121115	11726483_at	0.95333416	11732346_at	0.71182921	11737134_x_at	0.794846	11735387_at	0.58844102
11718612_a_at	11733762_a_at	0.57248771	11715613_a_at	0.55621648	11744695_a_at	0.53237081	11717211_a_at	0.54649941	11720561_x_at	0.6263019	11752173_a_at	0.57910609	11715413_s_at	0.5996488
11758217_s_at	11752646_a_at	0.5081241	11716150_a_at	0.50068744	11722755_a_at	0.53247109	11735143_at	0.53916054	11760532_a_at	0.53600172	11721884_s_at	0.52329059	11729546_at	0.50253903
11744541_a_at	11736238_a_at	0.5192571	11723976_at	0.77877063	11727682_at	0.60529004	11733762_a_at	0.73292405	11743232_a_at	0.5461265	11716720_a_at	0.83800134	11719576_s_at	0.5754575	11756425_a_at	0.60949021	11734819_s_at	0.59951752	11723975_x_at	0.57258759	11751585_a_at	0.95719729	11753657_a_at	0.7079363	11715613_a_at	0.74694156	11720531_at	0.60579431	11720081_a_at	0.63929238	11744695_a_at	0.64915896	11724729_a_at	0.55321844	11758474_s_at	0.65300864	11754666_a_at	0.50145883	11740000_a_at	0.70664389	11743745_a_at	0.61361835	11755109_a_at	0.50492386	11722049_a_at	0.67205955	11751007_a_at	0.82827766	11724667_s_at	0.69284816	11748581_a_at	0.55328683	11721450_x_at	0.5654851	11755733_a_at	0.82211193	11732535_a_at	0.56022812	11721751_s_at	0.7389108	11717760_a_at	0.58925147	11716551_s_at	0.51013575	11716550_at	0.60054524	11727052_at	0.86481712	11716006_a_at	0.56870954	11744364_s_at	0.80797171	11741385_a_at	0.63291392	11727144_a_at	0.79813184	11743695_at	0.82844856	11742006_at	0.68963623	11749626_a_at	0.50189857	11717133_a_at	0.71736752	11759661_at	0.54379601	11736899_x_at	0.61871067	11717211_a_at	0.70850575	11726340_a_at	0.68790652	11720561_x_at	0.71324643	11733981_a_at	0.63926434	11750161_a_at	0.7896665	11733002_s_at	0.55435008	11723977_at	0.57718759	11758159_a_at	0.57542616	11749806_a_at	0.58991427	11743983_x_at	0.74744503	11734020_a_at	0.50878358	11728386_x_at	0.53330053	11723561_x_at	0.61863701	11728383_a_at	0.58475116	11758513_s_at	0.76192088	11723136_x_at	0.51110789	11732168_x_at	0.51758699	11743197_at	0.64753095	11752173_a_at	0.83552192	11750229_x_at	0.73783608	11727171_at	0.50731274	11715413_s_at	0.65920173	11748543_a_at	0.7663753	11726483_at	0.89874187	11732346_at	0.67835668	11737134_x_at	0.75176848	11717882_a_at	0.59693028
11730931_at	11716720_a_at	0.56582653	11719907_a_at	0.50730411	11740000_a_at	0.53471786	11734551_a_at	0.51094978	11743695_at	0.56389605	11743197_at	0.50052331	11731061_at	0.50237857
11738454_at	11727682_at	0.51021159	11719577_a_at	0.50541002	11715613_a_at	0.56491097	11744695_a_at	0.5251307	11748789_a_at	0.5270152	11716550_at	0.51950687	11744364_s_at	0.50197888	11717211_a_at	0.58336885	11720561_x_at	0.5082062	11749806_a_at	0.50027023	11715413_s_at	0.58072984	11737134_x_at	0.50804526
11727682_at	11723976_at	0.71420537	11744541_a_at	0.60529004	11738454_at	0.51021159	11733762_a_at	0.72299526	11743232_a_at	0.7674266	11716720_a_at	0.53604187	11733006_at	0.50353983	11751585_a_at	0.64924267	11753657_a_at	0.5848235	11715613_a_at	0.58361512	11744695_a_at	0.71215788	11748789_a_at	0.50526244	11758474_s_at	0.51400667	11754666_a_at	0.52381399	11740000_a_at	0.5032224	11728731_s_at	0.52013649	11751007_a_at	0.63668873	11727143_x_at	0.5644628	11721450_x_at	0.53615933	11755733_a_at	0.57638665	11721751_s_at	0.52305312	11725499_at	0.58539637	11716550_at	0.74147555	11727052_at	0.55095841	11716006_a_at	0.51157756	11744364_s_at	0.75274951	11727144_a_at	0.57384057	11743695_at	0.52876602	11749626_a_at	0.70876595	11759661_at	0.6160523	11717211_a_at	0.78316961	11726340_a_at	0.51378355	11725590_a_at	0.56872477	11720561_x_at	0.73830962	11750161_a_at	0.50211482	11733002_s_at	0.51151729	11735892_a_at	0.554302	11749806_a_at	0.584996	11726006_at	0.59754925	11725744_x_at	0.51212467	11758513_s_at	0.54875584	11716662_at	0.56503404	11752173_a_at	0.63717098	11715413_s_at	0.74370356	11748543_a_at	0.52531743	11726483_at	0.65791616	11732346_at	0.62715121	11737134_x_at	0.56105148
11733762_a_at	11723976_at	0.80385102	11718612_a_at	0.57248771	11744541_a_at	0.73292405	11727682_at	0.72299526	11743232_a_at	0.71270074	11743984_a_at	0.5715635	11716720_a_at	0.79795627	11719576_s_at	0.67611185	11734819_s_at	0.58715823	11751585_a_at	0.69813569	11753657_a_at	0.66751007	11753436_a_at	0.55095196	11715613_a_at	0.71621884	11758321_s_at	0.60116125	11744695_a_at	0.8681966	11758474_s_at	0.58845242	11754666_a_at	0.65433551	11740000_a_at	0.6450419	11733003_a_at	0.53818071	11735386_a_at	0.60843556	11729039_at	0.57832138	11744701_a_at	0.51835626	11728731_s_at	0.58988538	11722049_a_at	0.5297401	11751007_a_at	0.7216936	11724667_s_at	0.50985633	11715412_a_at	0.57192978	11727143_x_at	0.51213748	11725353_at	0.59489253	11721450_x_at	0.68720063	11755733_a_at	0.66489061	11741992_a_at	0.55021786	11725155_at	0.61947573	11721751_s_at	0.52406719	11716208_s_at	0.52873878	11725499_at	0.66156641	11733977_a_at	0.50035367	11716550_at	0.79525109	11753417_x_at	0.5327115	11727052_at	0.61228045	11716006_a_at	0.60664719	11716195_a_at	0.59685703	11744364_s_at	0.69782205	11757762_s_at	0.66635577	11743524_a_at	0.51913392	11725351_x_at	0.50818068	11727144_a_at	0.58807918	11743695_at	0.78931369	11742006_at	0.60320254	11749566_s_at	0.58658484	11749626_a_at	0.64362349	11717133_a_at	0.54864631	11759661_at	0.59122043	11717211_a_at	0.90778196	11752740_a_at	0.59746447	11728135_at	0.59229722	11726340_a_at	0.73953581	11725590_a_at	0.59361619	11720561_x_at	0.92252881	11733981_a_at	0.56492896	11752855_x_at	0.51636224	11750161_a_at	0.59710236	11733002_s_at	0.67045927	11758159_a_at	0.54894205	11735892_a_at	0.51577526	11749806_a_at	0.52469069	11715636_a_at	0.59240594	11743983_x_at	0.52215981	11750307_a_at	0.51897027	11726006_at	0.59606248	11726181_at	0.62324804	11728384_x_at	0.66887747	11728383_a_at	0.55543427	11725743_s_at	0.51591824	11758513_s_at	0.6297771	11716662_at	0.62173221	11750766_a_at	0.50184167	11743196_a_at	0.57083983	11743197_at	0.62438875	11752173_a_at	0.89042262	11750229_x_at	0.6138672	11736576_x_at	0.55386123	11716062_a_at	0.54536181	11729642_a_at	0.57380196	11715413_s_at	0.9191538	11748543_a_at	0.6557098	11732665_a_at	0.59653616	11726483_at	0.72194653	11732346_at	0.60084034	11737134_x_at	0.66939497	11743686_a_at	0.66606995	11729931_a_at	0.57223159	11735387_at	0.55312583
11756406_x_at	11723976_at	0.62509459	11751585_a_at	0.50520492	11753657_a_at	0.52270423	11715613_a_at	0.51486454	11744695_a_at	0.53082667	11758474_s_at	0.50182083	11751007_a_at	0.59365519	11716550_at	0.53756237	11717211_a_at	0.65212641	11720561_x_at	0.50429455	11728383_a_at	0.51067309	11715413_s_at	0.5670179	11726483_at	0.60204404	11737134_x_at	0.51297484
11743232_a_at	11723976_at	0.68298789	11744541_a_at	0.5461265	11727682_at	0.7674266	11733762_a_at	0.71270074	11733006_at	0.50068739	11751585_a_at	0.58287142	11753657_a_at	0.54675106	11715613_a_at	0.53719881	11744695_a_at	0.69397183	11754666_a_at	0.51550259	11728731_s_at	0.51540009	11751007_a_at	0.60929299	11727143_x_at	0.55413638	11721450_x_at	0.51333132	11755733_a_at	0.5374613	11725499_at	0.57358798	11716550_at	0.72689018	11716006_a_at	0.50353332	11744364_s_at	0.7066678	11727144_a_at	0.52536502	11749626_a_at	0.70211719	11759661_at	0.60603723	11717211_a_at	0.77143334	11725590_a_at	0.56435531	11720561_x_at	0.74396555	11735892_a_at	0.56852783	11749806_a_at	0.5426032	11726006_at	0.58826854	11758513_s_at	0.52237831	11716662_at	0.56487726	11752173_a_at	0.63100549	11715413_s_at	0.73693908	11726483_at	0.60590817	11732346_at	0.59224071	11737134_x_at	0.51059851
11743984_a_at	11733762_a_at	0.5715635	11715613_a_at	0.5296901	11744695_a_at	0.56665545	11717211_a_at	0.57985627	11720561_x_at	0.61375885	11752173_a_at	0.53138699	11715413_s_at	0.63280362
11723804_a_at	11740000_a_at	0.50929212	11744364_s_at	0.51162508	11733002_s_at	0.5108605	11735387_at	0.51666737
11716720_a_at	11723976_at	0.62455698	11744541_a_at	0.83800134	11730931_at	0.56582653	11727682_at	0.53604187	11733762_a_at	0.79795627	11719576_s_at	0.68637047	11727683_a_at	0.54082699	11734819_s_at	0.68454506	11723975_x_at	0.51286194	11722736_s_at	0.63822496	11751585_a_at	0.75409916	11716154_x_at	0.6190793	11753657_a_at	0.53159627	11719907_a_at	0.57648141	11753436_a_at	0.58595378	11715613_a_at	0.73122578	11758321_s_at	0.50982452	11720081_a_at	0.65582741	11744695_a_at	0.70250842	11733978_a_at	0.6276398	11742224_a_at	0.52456612	11721705_at	0.52756147	11758474_s_at	0.50118538	11754666_a_at	0.57716856	11740000_a_at	0.80438065	11734551_a_at	0.53440678	11733003_a_at	0.58048567	11735386_a_at	0.5378205	11722049_a_at	0.71611706	11751007_a_at	0.67356821	11724667_s_at	0.67366681	11715412_a_at	0.50590634	11721450_x_at	0.5971864	11755733_a_at	0.66141006	11725155_at	0.56922748	11721751_s_at	0.5810755	11716208_s_at	0.54013155	11717760_a_at	0.55119405	11725499_at	0.50096565	11716550_at	0.56518203	11727052_at	0.68976651	11729074_a_at	0.63063364	11741590_x_at	0.56331798	11720749_a_at	0.55361482	11744364_s_at	0.73539339	11741385_a_at	0.51234716	11757762_s_at	0.59163997	11758536_s_at	0.54000288	11743524_a_at	0.59849253	11729623_a_at	0.67922152	11727144_a_at	0.62133089	11743695_at	0.97881065	11742006_at	0.72859512	11717133_a_at	0.64794348	11746604_a_at	0.61229129	11717211_a_at	0.6663465	11752740_a_at	0.56248728	11728135_at	0.557668	11743517_a_at	0.58627135	11726340_a_at	0.8171511	11720561_x_at	0.75193695	11733981_a_at	0.69320047	11752855_x_at	0.66167146	11750161_a_at	0.65413703	11733002_s_at	0.60478881	11754483_a_at	0.54020631	11719570_at	0.54647446	11758159_a_at	0.62273872	11717384_a_at	0.65819125	11749806_a_at	0.54213705	11753239_a_at	0.56912401	11715636_a_at	0.53718924	11743983_x_at	0.65976829	11750307_a_at	0.50417805	11728386_x_at	0.68333277	11728384_x_at	0.56563364	11758513_s_at	0.54591072	11723136_x_at	0.61337216	11750766_a_at	0.54344679	11743196_a_at	0.56602089	11743197_at	0.82021933	11752173_a_at	0.91107512	11750229_x_at	0.76762257	11716062_a_at	0.52035419	11758611_s_at	0.51150982	11715413_s_at	0.71025195	11748543_a_at	0.82001584	11723562_a_at	0.54916072	11726483_at	0.67579231	11732346_at	0.50700236	11737134_x_at	0.66887047	11743686_a_at	0.59836051	11729040_at	0.5358225	11731061_at	0.63248095	11735387_at	0.51302441	11733224_at	0.50012998
11733006_at	11723976_at	0.50212082	11727682_at	0.50353983	11743232_a_at	0.50068739	11751007_a_at	0.54916013	11744364_s_at	0.55973758	11717211_a_at	0.57418407	11720561_x_at	0.53319055	11715413_s_at	0.53121131
11719576_s_at	11723976_at	0.50203356	11744541_a_at	0.5754575	11733762_a_at	0.67611185	11716720_a_at	0.68637047	11727683_a_at	0.51360298	11751585_a_at	0.50554684	11753436_a_at	0.52245058	11715613_a_at	0.54052891	11744695_a_at	0.68261553	11740000_a_at	0.51970366	11735386_a_at	0.52608757	11721450_x_at	0.57240629	11716550_at	0.50024689	11757762_s_at	0.53848577	11743695_at	0.67897522	11717211_a_at	0.58445567	11752740_a_at	0.52086982	11728135_at	0.51411713	11726340_a_at	0.57158034	11720561_x_at	0.63299977	11733002_s_at	0.61223365	11750766_a_at	0.52243968	11743196_a_at	0.52624997	11743197_at	0.52333631	11752173_a_at	0.69596513	11715413_s_at	0.6128706	11748543_a_at	0.53508484	11743686_a_at	0.54720831	11735387_at	0.53297134
11719577_a_at	11724734_at	0.51316243	11738454_at	0.50541002	11751585_a_at	0.52215966	11715613_a_at	0.67995068	11748789_a_at	0.54119186	11740000_a_at	0.57950339	11717760_a_at	0.63784622	11727052_at	0.50496428	11744364_s_at	0.65364592	11717211_a_at	0.50025865	11733981_a_at	0.50245072	11750161_a_at	0.5414125	11749806_a_at	0.60069171	11723136_x_at	0.52300926	11750229_x_at	0.52359862	11737134_x_at	0.61161722	11733224_at	0.5626472
11755899_x_at	11734819_s_at	0.53682495	11715613_a_at	0.53618576	11740000_a_at	0.63717794	11717133_a_at	0.55111622	11725033_a_at	0.50255327	11750229_x_at	0.62106907	11737134_x_at	0.50332253	11729040_at	0.50287162
11755987_a_at	11727683_a_at	0.50309256	11715613_a_at	0.54184239	11715414_x_at	0.5043293	11733002_s_at	0.53572523	11752173_a_at	0.51193829	11758611_s_at	0.50212326	11735387_at	0.55789506
11756425_a_at	11736238_a_at	0.50610241	11723976_at	0.70596256	11744541_a_at	0.60949021	11734819_s_at	0.52094798	11751585_a_at	0.73738234	11753657_a_at	0.62661552	11715613_a_at	0.63546826	11744695_a_at	0.54337719	11758474_s_at	0.6099595	11740000_a_at	0.59137406	11751007_a_at	0.71737938	11755733_a_at	0.64001168	11732535_a_at	0.56922038	11717760_a_at	0.51873785	11716550_at	0.53884037	11727052_at	0.693167	11716006_a_at	0.51064151	11744364_s_at	0.55011969	11727144_a_at	0.52543495	11717133_a_at	0.62500744	11736899_x_at	0.57153409	11717211_a_at	0.65205714	11720561_x_at	0.52705413	11750161_a_at	0.65810619	11728383_a_at	0.58335009	11758513_s_at	0.64462587	11757886_s_at	0.51170415	11750229_x_at	0.62519209	11715413_s_at	0.54685936	11726483_at	0.77611281	11737134_x_at	0.65242838
11727683_a_at	11716720_a_at	0.54082699	11719576_s_at	0.51360298	11755987_a_at	0.50309256	11715414_x_at	0.5435214	11720749_a_at	0.52237445	11743695_at	0.53385483	11733002_s_at	0.51214052	11753239_a_at	0.53921533	11750766_a_at	0.52196184	11752173_a_at	0.5211169	11758611_s_at	0.56527561	11723562_a_at	0.55752831	11735387_at	0.51890255
11734819_s_at	11746909_a_at	0.60068439	11736238_a_at	0.50337502	11723976_at	0.65560287	11744541_a_at	0.59951752	11733762_a_at	0.58715823	11716720_a_at	0.68454506	11755899_x_at	0.53682495	11756425_a_at	0.52094798	11723975_x_at	0.61938046	11733928_a_at	0.5394935	11751585_a_at	0.68625929	11716966_a_at	0.62014986	11753657_a_at	0.60446516	11715613_a_at	0.77657713	11744695_a_at	0.73469677	11724728_a_at	0.52278868	11724729_a_at	0.57160136	11742224_a_at	0.63912551	11758474_s_at	0.6226892	11754666_a_at	0.68171068	11740000_a_at	0.90194771	11726336_a_at	0.55540138	11755109_a_at	0.58165418	11729039_at	0.63263213	11744701_a_at	0.58638073	11753617_a_at	0.58430779	11751007_a_at	0.66471832	11748584_a_at	0.50473239	11725354_at	0.52200584	11721450_x_at	0.61914104	11755733_a_at	0.57146711	11751770_a_at	0.53061836	11716208_s_at	0.70926027	11717760_a_at	0.51356464	11725499_at	0.61101937	11716551_s_at	0.67416984	11716550_at	0.60396818	11727052_at	0.7088491	11737135_a_at	0.6098423	11741590_x_at	0.58661091	11744364_s_at	0.59278888	11743524_a_at	0.55017624	11717703_a_at	0.54785344	11755288_a_at	0.58055679	11743695_at	0.68707072	11749566_s_at	0.53900534	11717133_a_at	0.75927554	11717211_a_at	0.66711782	11726340_a_at	0.55018092	11741989_a_at	0.62795799	11720561_x_at	0.62857773	11733981_a_at	0.65894405	11752855_x_at	0.61581144	11750161_a_at	0.72116956	11723175_at	0.51492692	11733002_s_at	0.65154182	11725028_s_at	0.53026613	11743983_x_at	0.50954149	11734020_a_at	0.51402647	11728386_x_at	0.5465802	11728383_a_at	0.53313126	11725744_x_at	0.51352198	11758513_s_at	0.57571497	11723136_x_at	0.56781989	11725033_a_at	0.52561809	11743197_at	0.6991553	11731258_at	0.51880852	11752173_a_at	0.58970049	11750229_x_at	0.87645242	11736576_x_at	0.63619995	11727171_at	0.57127268	11719572_a_at	0.53705237	11715413_s_at	0.60110456	11748543_a_at	0.53607058	11746310_a_at	0.51260536	11726483_at	0.70305374	11737134_x_at	0.73574649	11729040_at	0.63492482	11735387_at	0.58939954
11723975_x_at	11746909_a_at	0.54811275	11723976_at	0.5000807	11744541_a_at	0.57258759	11716720_a_at	0.51286194	11734819_s_at	0.61938046	11751585_a_at	0.66317112	11715613_a_at	0.68511759	11758474_s_at	0.5505275	11740000_a_at	0.72563247	11755109_a_at	0.55222278	11751007_a_at	0.54912331	11755733_a_at	0.50947285	11717760_a_at	0.51172927	11716551_s_at	0.58696024	11727052_at	0.68649204	11717703_a_at	0.50882187	11743695_at	0.51493343	11717133_a_at	0.65609179	11733981_a_at	0.56847087	11750161_a_at	0.67360674	11743983_x_at	0.53767585	11758513_s_at	0.518527	11743197_at	0.52736888	11750229_x_at	0.72762122	11746310_a_at	0.50412992	11726483_at	0.63708109	11737134_x_at	0.66896598
11722736_s_at	11716720_a_at	0.63822496	11740000_a_at	0.50871082	11743695_at	0.63365739	11742006_at	0.50489896	11726340_a_at	0.51919115	11743197_at	0.51299042	11752173_a_at	0.52971864	11748543_a_at	0.51538775
11733928_a_at	11734819_s_at	0.5394935	11744695_a_at	0.56819559	11742224_a_at	0.51541346	11754666_a_at	0.53902763	11740000_a_at	0.58784226	11717211_a_at	0.51037292	11750229_x_at	0.55078086
11751585_a_at	11746909_a_at	0.60136961	11736238_a_at	0.61128303	11723976_at	0.89240298	11744541_a_at	0.95719729	11727682_at	0.64924267	11733762_a_at	0.69813569	11756406_x_at	0.50520492	11743232_a_at	0.58287142	11716720_a_at	0.75409916	11719576_s_at	0.50554684	11719577_a_at	0.52215966	11756425_a_at	0.73738234	11734819_s_at	0.68625929	11723975_x_at	0.66317112	11716966_a_at	0.54876519	11753657_a_at	0.82969752	11715613_a_at	0.82857543	11720531_at	0.60140089	11720081_a_at	0.62143126	11744695_a_at	0.69990928	11724729_a_at	0.67915192	11742224_a_at	0.50093479	11718178_a_at	0.55030565	11721705_at	0.51379863	11758474_s_at	0.77680697	11754666_a_at	0.57281951	11740000_a_at	0.78530101	11743745_a_at	0.61875112	11755109_a_at	0.58651061	11744701_a_at	0.57631078	11753617_a_at	0.50504684	11722049_a_at	0.63585521	11751007_a_at	0.94063925	11724667_s_at	0.66259484	11748581_a_at	0.64173235	11721445_x_at	0.51032621	11721450_x_at	0.63624973	11755733_a_at	0.89848798	11740597_a_at	0.61770892	11732535_a_at	0.67565564	11725160_at	0.54776303	11721751_s_at	0.74115873	11716208_s_at	0.59656455	11717760_a_at	0.66854129	11725499_at	0.55012001	11733977_a_at	0.51880733	11716551_s_at	0.63327159	11716550_at	0.67740225	11753417_x_at	0.51350116	11727052_at	0.97278142	11716006_a_at	0.65449208	11744364_s_at	0.8570404	11741385_a_at	0.64592165	11720529_at	0.50938541	11725351_x_at	0.50022004	11717703_a_at	0.54515081	11727144_a_at	0.84064702	11755288_a_at	0.54192184	11743695_at	0.74647853	11742006_at	0.62743839	11749626_a_at	0.55630624	11726498_at	0.54871453	11717133_a_at	0.83437832	11759661_at	0.62577634	11736899_x_at	0.7135749	11717211_a_at	0.78608298	11726340_a_at	0.63231188	11741989_a_at	0.572734	11720561_x_at	0.72857793	11733981_a_at	0.66637272	11750161_a_at	0.90412243	11733002_s_at	0.60346931	11731187_at	0.51024415	11723977_at	0.63801735	11758159_a_at	0.51634587	11735892_a_at	0.52659579	11749806_a_at	0.64183516	11743983_x_at	0.76687643	11734020_a_at	0.56927463	11728386_x_at	0.50736987	11722414_at	0.52534726	11723561_x_at	0.68352367	11728383_a_at	0.71416232	11725743_s_at	0.54091111	11758513_s_at	0.88906909	11757886_s_at	0.50730142	11723136_x_at	0.53259406	11732168_x_at	0.61073749	11744645_a_at	0.55366774	11743197_at	0.61837972	11731258_at	0.52374779	11752173_a_at	0.77438578	11750229_x_at	0.8375884	11725032_a_at	0.53079488	11727171_at	0.63255138	11715413_s_at	0.67448823	11748543_a_at	0.71775495	11746310_a_at	0.53728126	11726483_at	1.02965512	11732346_at	0.75001937	11737134_x_at	0.85544218	11729040_at	0.51597856	11717882_a_at	0.6454854	11735387_at	0.53816268
11716966_a_at	11723976_at	0.59029327	11734819_s_at	0.62014986	11751585_a_at	0.54876519	11753657_a_at	0.52520143	11715613_a_at	0.58258762	11744695_a_at	0.57731411	11742224_a_at	0.62452208	11758474_s_at	0.52939246	11754666_a_at	0.63574998	11740000_a_at	0.68558278	11751007_a_at	0.66368658	11755733_a_at	0.54231898	11716208_s_at	0.53883284	11725499_at	0.54182481	11716551_s_at	0.50832621	11716550_at	0.52790514	11727052_at	0.55589577	11737135_a_at	0.56968952	11755288_a_at	0.50732614	11717133_a_at	0.64757121	11717211_a_at	0.62088328	11741989_a_at	0.61083214	11733981_a_at	0.51772923	11750161_a_at	0.55428835	11733002_s_at	0.52829837	11728383_a_at	0.55171172	11750229_x_at	0.67706099	11736576_x_at	0.51717488	11719572_a_at	0.52182354	11726483_at	0.62351952	11737134_x_at	0.56494005	11735387_at	0.53796157
11716154_x_at	11716720_a_at	0.6190793	11740000_a_at	0.61333119	11744364_s_at	0.53795316	11743695_at	0.61760912	11728386_x_at	0.55541271	11723136_x_at	0.55836451	11743197_at	0.55256073	11750229_x_at	0.57871415	11748543_a_at	0.52118985
11753657_a_at	11723976_at	0.83936008	11744541_a_at	0.7079363	11727682_at	0.5848235	11733762_a_at	0.66751007	11756406_x_at	0.52270423	11743232_a_at	0.54675106	11716720_a_at	0.53159627	11756425_a_at	0.62661552	11734819_s_at	0.60446516	11751585_a_at	0.82969752	11716966_a_at	0.52520143	11715613_a_at	0.69079279	11744695_a_at	0.76055608	11724729_a_at	0.67506788	11742224_a_at	0.512431	11758474_s_at	0.68915369	11754666_a_at	0.60297492	11740000_a_at	0.63846582	11729039_at	0.52420284	11744701_a_at	0.56157092	11751007_a_at	0.82035912	11748581_a_at	0.59125815	11721450_x_at	0.66451881	11755733_a_at	0.74002636	11740597_a_at	0.59729997	11741992_a_at	0.50897915	11732535_a_at	0.54436052	11716208_s_at	0.59864585	11725499_at	0.60415479	11733977_a_at	0.51940441	11716551_s_at	0.53261799	11716550_at	0.70540073	11753417_x_at	0.57127843	11727052_at	0.76313872	11716006_a_at	0.61526212	11744364_s_at	0.6380512	11727144_a_at	0.62267305	11743695_at	0.52614071	11749566_s_at	0.52665014	11749626_a_at	0.52339747	11726498_at	0.50041347	11717133_a_at	0.68012852	11759661_at	0.59337979	11736899_x_at	0.5391152	11717211_a_at	0.81278147	11720561_x_at	0.69844445	11733981_a_at	0.51638982	11750161_a_at	0.7444051	11733002_s_at	0.64342098	11723977_at	0.51263871	11743983_x_at	0.52783008	11722414_at	0.55760342	11728383_a_at	0.68183549	11725743_s_at	0.52724437	11758513_s_at	0.74779003	11757886_s_at	0.50183079	11732168_x_at	0.52586825	11752173_a_at	0.60474633	11750229_x_at	0.67611221	11736576_x_at	0.55389281	11727171_at	0.59403733	11715413_s_at	0.697645	11726483_at	0.8780923	11732346_at	0.63117531	11737134_x_at	0.71318325	11735387_at	0.58319027
11719907_a_at	11730931_at	0.50730411	11716720_a_at	0.57648141	11740000_a_at	0.51247021	11743695_at	0.57315597
