11724734_at	11758217_s_at	0.69162492	11730931_at	0.76509054	11727682_at	0.53910694	11733762_a_at	0.53292745	11755899_x_at	0.76509054	11722736_s_at	0.6821534	11753657_a_at	0.76508922	11719907_a_at	0.54131826	11753436_a_at	0.76771949	11725936_a_at	0.59736535	11758321_s_at	0.72079973	11744695_a_at	0.50926557	11733978_a_at	0.70911956	11724728_a_at	0.58988754	11742224_a_at	0.65427958	11756837_a_at	0.51156374	11718178_a_at	0.59857025	11721705_at	0.71102328	11758474_s_at	0.52760299	11754666_a_at	0.58992633	11726336_a_at	0.57728656	11743745_a_at	0.76509054	11723137_at	0.62476523	11734551_a_at	0.52969299	11755109_a_at	0.50466641	11728731_s_at	0.51057019	11753617_a_at	0.63381847	11722049_a_at	0.76508223	11715412_a_at	0.60836009	11725354_at	0.57394956	11748581_a_at	0.59110786	11721450_x_at	0.5500826	11725160_at	0.61457407	11751770_a_at	0.57768414	11725155_at	0.57373048	11735271_a_at	0.71631974	11717760_a_at	0.61838217	11741604_x_at	0.50548132	11753417_x_at	0.57908006	11737135_a_at	0.76490341	11716006_a_at	0.76509054	11716195_a_at	0.76509054	11720749_a_at	0.74406678	11741385_a_at	0.57408143	11757762_s_at	0.68786036	11725351_x_at	0.64311128	11717703_a_at	0.53047562	11755288_a_at	0.55190305	11749626_a_at	0.76509054	11726498_at	0.6278236	11717133_a_at	0.76509054	11717211_a_at	0.76509054	11752740_a_at	0.67875233	11725590_a_at	0.60882356	11741989_a_at	0.70967387	11720561_x_at	0.76528626	11716151_a_at	0.50630135	11733002_s_at	0.76509054	11725028_s_at	0.76504443	11719570_at	0.59267115	11717384_a_at	0.58285951	11715636_a_at	0.53294908	11743983_x_at	0.76402785	11728386_x_at	0.53056109	11735143_at	0.71175209	11726006_at	0.76610313	11760532_a_at	0.52813743	11723561_x_at	0.52809242	11757886_s_at	0.51281784	11732168_x_at	0.72518341	11725033_a_at	0.76946412	11750766_a_at	0.72470378	11752173_a_at	0.76509054	11750229_x_at	0.51444851	11729641_a_at	0.66366371	11758611_s_at	0.50720321	11715413_s_at	0.61303007	11734561_a_at	0.76509054	11763601_x_at	0.54195032	11746310_a_at	0.66953733	11716624_s_at	0.76509054	11732346_at	0.51368786	11737134_x_at	0.59613635	11717882_a_at	0.72764148	11731061_at	0.56617007
11723976_at	11758217_s_at	0.6204839	11730931_at	0.69384151	11738454_at	0.58655277	11733762_a_at	0.55979468	11723804_a_at	0.55271927	11719577_a_at	0.50359151	11755899_x_at	0.69384151	11753657_a_at	0.69384019	11753436_a_at	0.63194344	11756837_a_at	0.56977078	11715414_x_at	0.50212899	11721705_at	0.63984854	11743745_a_at	0.69384151	11723137_at	0.55357358	11753617_a_at	0.5044065	11722049_a_at	0.69383248	11725353_at	0.51583622	11721751_s_at	0.58562615	11735271_a_at	0.64012753	11737135_a_at	0.69365445	11716006_a_at	0.69384151	11716195_a_at	0.69384151	11725351_x_at	0.55535484	11749626_a_at	0.69384151	11717133_a_at	0.69384151	11717211_a_at	0.69384151	11752740_a_at	0.60763335	11720561_x_at	0.68991065	11733002_s_at	0.69384151	11725028_s_at	0.69357807	11753239_a_at	0.57943937	11715636_a_at	0.51387086	11743983_x_at	0.69268572	11726006_at	0.53509304	11760532_a_at	0.55833775	11728383_a_at	0.58322663	11732168_x_at	0.51919715	11725033_a_at	0.57218521	11750766_a_at	0.64946768	11752173_a_at	0.69384151	11715413_s_at	0.51655716	11732665_a_at	0.5402422	11734561_a_at	0.69384151	11746310_a_at	0.58527144	11716624_s_at	0.69384151	11717882_a_at	0.65640656
11718612_a_at	11758217_s_at	0.50618625	11730931_at	0.57746176	11716720_a_at	0.53707817	11755899_x_at	0.57746176	11756425_a_at	0.52972495	11716154_x_at	0.53962528	11753657_a_at	0.57746154	11720081_a_at	0.529814	11724729_a_at	0.54095864	11721705_at	0.52489728	11743745_a_at	0.57746176	11723137_at	0.55702811	11735386_a_at	0.53544276	11722049_a_at	0.57745809	11735271_a_at	0.5565872	11716551_s_at	0.51606293	11737135_a_at	0.57743003	11716006_a_at	0.57746176	11741590_x_at	0.53173544	11716195_a_at	0.57746176	11725351_x_at	0.52595418	11749566_s_at	0.52226375	11749626_a_at	0.57746176	11717133_a_at	0.57746176	11717211_a_at	0.57746176	11720561_x_at	0.57156648	11752855_x_at	0.52539624	11733002_s_at	0.57746176	11725028_s_at	0.5771425	11758159_a_at	0.52173214	11735892_a_at	0.53387085	11724854_at	0.51997607	11743983_x_at	0.57699163	11750766_a_at	0.56008072	11744645_a_at	0.50681542	11752173_a_at	0.57746176	11715413_s_at	0.51078783	11734561_a_at	0.57746176	11746310_a_at	0.5441958	11716624_s_at	0.57746176	11729546_at	0.51121042	11743686_a_at	0.51638632	11717882_a_at	0.5714155
11758217_s_at	11746909_a_at	0.51389826	11736238_a_at	0.54080818	11724734_at	0.69162492	11723976_at	0.6204839	11718612_a_at	0.50618625	11744541_a_at	0.58832806	11730931_at	1.0474728	11738454_at	0.65690223	11727682_at	0.53984053	11733762_a_at	0.63598466	11756406_x_at	0.75758515	11743232_a_at	0.70650922	11743984_a_at	0.6085745	11723804_a_at	0.62026472	11733006_at	0.56439338	11719576_s_at	0.57528023	11719577_a_at	0.58189473	11755899_x_at	1.0474728	11755987_a_at	0.68746811	11756425_a_at	0.5045858	11727683_a_at	0.75824968	11734819_s_at	0.59354191	11723975_x_at	0.5522846	11722736_s_at	0.65787343	11733928_a_at	0.65040081	11751585_a_at	0.6026786	11716966_a_at	0.56085686	11753657_a_at	1.04747148	11719907_a_at	0.52897453	11753436_a_at	0.94925647	11715613_a_at	0.53446705	11720531_at	0.67258569	11725936_a_at	0.60768874	11758321_s_at	0.68122014	11720081_a_at	0.52159355	11744695_a_at	0.61935301	11748789_a_at	0.56975796	11733978_a_at	0.66970488	11724728_a_at	0.61671972	11742224_a_at	0.66879231	11756837_a_at	0.64045743	11718178_a_at	0.61314259	11715414_x_at	0.57033786	11721705_at	1.0038377	11758474_s_at	0.6077258	11754666_a_at	0.74980743	11740000_a_at	0.66473294	11726336_a_at	0.73803568	11743745_a_at	1.0474728	11723137_at	0.90777988	11734551_a_at	0.64854133	11733003_a_at	0.551424	11755109_a_at	0.5156979	11735386_a_at	0.51549594	11729039_at	0.62881833	11755291_a_at	0.63748937	11744701_a_at	0.57238795	11728731_s_at	0.52975485	11721695_s_at	0.54462783	11753617_a_at	0.63621521	11722049_a_at	1.04746164	11751007_a_at	0.67519716	11748584_a_at	0.52305703	11724667_s_at	0.5111901	11715412_a_at	0.59613419	11727143_x_at	0.63840927	11727657_at	0.55190389	11725354_at	0.68607667	11725353_at	0.6288993	11748581_a_at	0.62140431	11721445_x_at	0.55010585	11721450_x_at	0.66803435	11755733_a_at	0.57420447	11740597_a_at	0.59571364	11741992_a_at	0.52377872	11732535_a_at	0.54421715	11725160_at	0.67787313	11751770_a_at	0.59934297	11725155_at	0.60397277	11721751_s_at	0.6564368	11735271_a_at	0.97956942	11716208_s_at	0.52309383	11717760_a_at	0.60263631	11725499_at	0.75419083	11733977_a_at	0.57648938	11716551_s_at	0.56606307	11716550_at	0.54282969	11741604_x_at	0.57408108	11753417_x_at	0.5640831	11727052_at	0.5891513	11737135_a_at	1.0472859	11729074_a_at	0.53690806	11716006_a_at	1.0474728	11741590_x_at	0.52874412	11716195_a_at	1.0474728	11720749_a_at	0.7017794	11744364_s_at	0.55692966	11741385_a_at	0.76107139	11757762_s_at	0.67058688	11720529_at	0.51483339	11752646_a_at	0.53335162	11722918_a_at	0.55515956	11758536_s_at	0.67164249	11747909_x_at	0.58196081	11743524_a_at	0.72262289	11746605_a_at	0.61533519	11725351_x_at	0.86521424	11729623_a_at	0.61177522	11717703_a_at	0.67697436	11727144_a_at	0.68237957	11755288_a_at	0.66825547	11743695_at	0.76623324	11742006_at	0.73626214	11749626_a_at	1.0474728	11726498_at	0.61309008	11717133_a_at	1.0474728	11746604_a_at	0.72845114	11759661_at	0.53895255	11736899_x_at	0.60997138	11717211_a_at	1.0474728	11752740_a_at	0.97845905	11728135_at	0.57961293	11743517_a_at	0.71085013	11726340_a_at	0.51522439	11725590_a_at	0.60176164	11741989_a_at	0.71911977	11720561_x_at	1.04151385	11733981_a_at	0.53218552	11752855_x_at	0.75069981	11750161_a_at	0.5788415	11723175_at	0.52974454	11716151_a_at	0.58496297	11716150_a_at	0.61373839	11733002_s_at	1.0474728	11731187_at	0.63736505	11721987_s_at	0.54648693	11725028_s_at	1.04710354	11754483_a_at	0.62879518	11723977_at	0.55079187	11719570_at	0.69634218	11758159_a_at	0.51723923	11724854_at	0.52467959	11717384_a_at	0.69426715	11758352_at	0.62738092	11749806_a_at	0.58624894	11753239_a_at	0.6486211	11739527_a_at	0.61281691	11715636_a_at	0.60052169	11743983_x_at	1.0460434	11734020_a_at	0.54170861	11722755_a_at	0.6561368	11758110_s_at	0.6214341	11728386_x_at	0.56927645	11735143_at	0.67722993	11726006_at	0.77592598	11760532_a_at	0.63358253	11722414_at	0.59464676	11723561_x_at	0.65243408	11726181_at	0.59677424	11728384_x_at	0.56500558	11728383_a_at	0.65632898	11725743_s_at	0.60946158	11725744_x_at	0.64579396	11758513_s_at	0.63810585	11757886_s_at	0.50363751	11723136_x_at	0.62419937	11732168_x_at	0.78373609	11716662_at	0.62810191	11725033_a_at	0.84415841	11750766_a_at	0.99160614	11744645_a_at	0.56840034	11743196_a_at	0.61901354	11743197_at	0.57586799	11731258_at	0.62917975	11752173_a_at	1.0474728	11750229_x_at	0.56917828	11736576_x_at	0.50452406	11716062_a_at	0.70792011	11729642_a_at	0.61645594	11729641_a_at	0.62112519	11725032_a_at	0.56190441	11758611_s_at	0.50387738	11727171_at	0.5859914	11719572_a_at	0.63049812	11715413_s_at	0.80899182	11721884_s_at	0.56269735	11748543_a_at	0.50552309	11732665_a_at	0.63480036	11723562_a_at	0.67883297	11734561_a_at	1.0474728	11763601_x_at	0.60810893	11746310_a_at	0.93261354	11716624_s_at	1.0474728	11729546_at	0.55045235	11746507_a_at	0.58714893	11728483_at	0.59952028	11726483_at	0.61642887	11732346_at	0.51238007	11737134_x_at	0.56867311	11743686_a_at	0.5503871	11729040_at	0.51164179	11729931_a_at	0.67503514	11717882_a_at	1.01009259	11731061_at	0.53572539	11735387_at	0.61475412	11733224_at	0.56025868
11744541_a_at	11758217_s_at	0.58832806	11730931_at	0.60947736	11733006_at	0.50628821	11755899_x_at	0.60947736	11753657_a_at	0.60947622	11753436_a_at	0.53062085	11721705_at	0.5935869	11754666_a_at	0.51511295	11726336_a_at	0.51070303	11743745_a_at	0.60947736	11722049_a_at	0.60947316	11735271_a_at	0.58559542	11737135_a_at	0.60931637	11716006_a_at	0.60947736	11716195_a_at	0.60947736	11741385_a_at	0.51863121	11725351_x_at	0.55096672	11749626_a_at	0.60947736	11717133_a_at	0.60947736	11717211_a_at	0.60947736	11752740_a_at	0.58494175	11728135_at	0.50438847	11720561_x_at	0.60454225	11733002_s_at	0.60947736	11725028_s_at	0.60916916	11743983_x_at	0.60894025	11734020_a_at	0.50080922	11728384_x_at	0.50665906	11750766_a_at	0.58960055	11752173_a_at	0.60947736	11715413_s_at	0.53473406	11734561_a_at	0.60947736	11746310_a_at	0.5134241	11716624_s_at	0.60947736	11717882_a_at	0.57760312
11730931_at	11746909_a_at	0.52302655	11736238_a_at	0.60556658	11724734_at	0.76509054	11723976_at	0.69384151	11718612_a_at	0.57746176	11758217_s_at	1.0474728	11744541_a_at	0.60947736	11738454_at	0.7303684	11727682_at	0.57886109	11733762_a_at	0.70945074	11756406_x_at	0.75721139	11743232_a_at	0.71758085	11743984_a_at	0.68199738	11723804_a_at	0.69361685	11716720_a_at	0.53266612	11733006_at	0.57640754	11719576_s_at	0.57306793	11719577_a_at	0.65406058	11755899_x_at	1.12094059	11755987_a_at	0.71559699	11756425_a_at	0.5698147	11727683_a_at	0.75658131	11734819_s_at	0.66655362	11723975_x_at	0.56933011	11722736_s_at	0.72785187	11733928_a_at	0.6677969	11751585_a_at	0.66655062	11716966_a_at	0.63381134	11716154_x_at	0.52845235	11753657_a_at	1.12093927	11719907_a_at	0.58001505	11753436_a_at	1.02272378	11715613_a_at	0.60588705	11720531_at	0.70695333	11725936_a_at	0.67460945	11758321_s_at	0.75468499	11720081_a_at	0.59397015	11744695_a_at	0.68426448	11748789_a_at	0.58886288	11733978_a_at	0.74315312	11724728_a_at	0.67997846	11724729_a_at	0.50560954	11742224_a_at	0.74219073	11756837_a_at	0.7139228	11718178_a_at	0.67256159	11715414_x_at	0.64301729	11721705_at	1.06686049	11758474_s_at	0.64341209	11754666_a_at	0.82323097	11740000_a_at	0.70318213	11726336_a_at	0.80919989	11743745_a_at	1.12094059	11723137_at	0.98060569	11734551_a_at	0.72198318	11733003_a_at	0.54954214	11755109_a_at	0.58781337	11735386_a_at	0.58709151	11729039_at	0.67773182	11755291_a_at	0.65513785	11744701_a_at	0.57067399	11728731_s_at	0.60213085	11721695_s_at	0.54124811	11753617_a_at	0.70905009	11722049_a_at	1.12092943	11751007_a_at	0.69682883	11748584_a_at	0.5195141	11724667_s_at	0.58214422	11715412_a_at	0.64151446	11727143_x_at	0.64779676	11727657_at	0.54839673	11725354_at	0.75952071	11725353_at	0.70235883	11748581_a_at	0.68280036	11721445_x_at	0.56167748	11721450_x_at	0.74149382	11755733_a_at	0.59118131	11740597_a_at	0.66909711	11741992_a_at	0.59594389	11732535_a_at	0.60848376	11725160_at	0.7513327	11751770_a_at	0.6333835	11725155_at	0.65452255	11721751_s_at	0.72990139	11735271_a_at	1.0530358	11716208_s_at	0.59519753	11717760_a_at	0.65120326	11725499_at	0.75463965	11733977_a_at	0.64869307	11716551_s_at	0.63781652	11716550_at	0.58228537	11741604_x_at	0.59013494	11753417_x_at	0.6370121	11727052_at	0.6609084	11737135_a_at	1.12075347	11729074_a_at	0.60726868	11716006_a_at	1.12094059	11741590_x_at	0.59622964	11716195_a_at	1.12094059	11720749_a_at	0.77524547	11744364_s_at	0.60733737	11741385_a_at	0.82936483	11757762_s_at	0.74405	11720529_at	0.5842769	11752646_a_at	0.54037216	11722918_a_at	0.58525871	11758536_s_at	0.71970325	11747909_x_at	0.64237177	11743524_a_at	0.72870037	11746605_a_at	0.66684684	11725351_x_at	0.93867745	11729623_a_at	0.66296588	11717703_a_at	0.73947092	11727144_a_at	0.70818282	11755288_a_at	0.74171116	11743695_at	0.76407714	11742006_at	0.74527938	11749566_s_at	0.55034073	11749626_a_at	1.12094059	11726498_at	0.68642033	11717133_a_at	1.12094059	11746604_a_at	0.72772922	11759661_at	0.61176391	11736899_x_at	0.65549529	11717211_a_at	1.12094059	11752740_a_at	1.03460238	11728135_at	0.57894536	11743517_a_at	0.7613975	11726340_a_at	0.5848719	11725590_a_at	0.65818491	11741989_a_at	0.79246234	11720561_x_at	1.11498164	11733981_a_at	0.53057498	11752855_x_at	0.81655069	11750161_a_at	0.57939247	11723175_at	0.54204533	11716151_a_at	0.65812264	11716150_a_at	0.66948821	11733002_s_at	1.12094059	11731187_at	0.68042033	11721987_s_at	0.60887488	11725028_s_at	1.12057126	11754483_a_at	0.67068648	11723977_at	0.55708627	11719570_at	0.76980112	11758159_a_at	0.57614272	11735892_a_at	0.53675417	11724854_at	0.5831349	11717384_a_at	0.76771917	11758352_at	0.62472383	11749806_a_at	0.65935492	11753239_a_at	0.72208727	11739527_a_at	0.64584056	11715636_a_at	0.67315565	11743983_x_at	1.11951116	11734020_a_at	0.53808115	11722755_a_at	0.71365274	11758110_s_at	0.6502268	11728386_x_at	0.60342226	11735143_at	0.75069553	11726006_at	0.84939323	11760532_a_at	0.70703929	11722414_at	0.66381098	11723561_x_at	0.72589324	11726181_at	0.65842611	11728384_x_at	0.56638117	11728383_a_at	0.72979468	11725743_s_at	0.67850818	11725744_x_at	0.6432397	11758513_s_at	0.6351822	11757886_s_at	0.56753178	11723136_x_at	0.62193891	11732168_x_at	0.85711737	11716662_at	0.63647228	11725033_a_at	0.91762606	11750766_a_at	1.06507136	11744645_a_at	0.62693705	11743196_a_at	0.68244529	11743197_at	0.63957961	11731258_at	0.65802364	11752173_a_at	1.12094059	11750229_x_at	0.6014779	11736576_x_at	0.57630039	11716062_a_at	0.7451444	11729642_a_at	0.68079052	11729641_a_at	0.69442628	11725032_a_at	0.62899885	11758611_s_at	0.57577324	11727171_at	0.58377169	11719572_a_at	0.63352467	11715413_s_at	0.88245344	11721884_s_at	0.62756505	11748543_a_at	0.50366352	11732665_a_at	0.70826394	11723562_a_at	0.73606368	11734561_a_at	1.12094059	11763601_x_at	0.63863711	11746310_a_at	1.00578263	11716624_s_at	1.12094059	11729546_at	0.60938269	11746507_a_at	0.58695884	11728483_at	0.67269525	11726483_at	0.65276313	11732346_at	0.5754721	11737134_x_at	0.64171262	11743686_a_at	0.62312016	11729040_at	0.58236664	11729931_a_at	0.69893297	11717882_a_at	1.08349154	11731061_at	0.60782208	11735387_at	0.68075519	11733224_at	0.55653533
11738454_at	11723976_at	0.58655277	11758217_s_at	0.65690223	11730931_at	0.7303684	11733762_a_at	0.59160516	11743984_a_at	0.52894609	11723804_a_at	0.5880675	11719577_a_at	0.5283996	11755899_x_at	0.7303684	11753657_a_at	0.73036707	11753436_a_at	0.65869927	11756837_a_at	0.60466666	11715414_x_at	0.52896686	11721705_at	0.67629786	11754666_a_at	0.51200611	11743745_a_at	0.7303684	11723137_at	0.59003575	11729039_at	0.52940278	11753617_a_at	0.51986748	11722049_a_at	0.73035936	11725353_at	0.55365063	11740597_a_at	0.52390528	11721751_s_at	0.62507484	11735271_a_at	0.67658152	11727052_at	0.52251867	11737135_a_at	0.73018127	11716006_a_at	0.7303684	11716195_a_at	0.7303684	11741385_a_at	0.50696734	11725351_x_at	0.59133701	11749626_a_at	0.73036839	11717133_a_at	0.7303684	11717211_a_at	0.7303684	11752740_a_at	0.64403018	11720561_x_at	0.72586808	11733002_s_at	0.7303684	11725028_s_at	0.73007513	11749806_a_at	0.50605882	11753239_a_at	0.61691911	11715636_a_at	0.53712163	11743983_x_at	0.72921192	11735143_at	0.50528482	11726006_at	0.54435582	11760532_a_at	0.59013969	11723561_x_at	0.50973723	11728383_a_at	0.6242767	11732168_x_at	0.53332128	11725033_a_at	0.58799221	11750766_a_at	0.68594114	11752173_a_at	0.7303684	11715413_s_at	0.55187507	11732665_a_at	0.57986295	11734561_a_at	0.7303684	11746310_a_at	0.61993009	11716624_s_at	0.7303684	11717882_a_at	0.69291934
11727682_at	11746909_a_at	0.50808771	11724734_at	0.53910694	11758217_s_at	0.53984053	11730931_at	0.57886109	11755899_x_at	0.57886109	11753657_a_at	0.57886025	11719907_a_at	0.51359253	11753436_a_at	0.5829417	11758321_s_at	0.51942809	11733978_a_at	0.51193971	11721705_at	0.54971332	11743745_a_at	0.57886109	11722049_a_at	0.57885025	11715412_a_at	0.50753733	11735271_a_at	0.51360895	11717760_a_at	0.50070261	11741604_x_at	0.50392775	11737135_a_at	0.57874164	11716006_a_at	0.57886109	11716195_a_at	0.57886109	11720749_a_at	0.55113347	11752646_a_at	0.50640906	11749626_a_at	0.57886109	11717133_a_at	0.57886109	11717211_a_at	0.57886109	11752740_a_at	0.53342879	11741989_a_at	0.54607605	11720561_x_at	0.57914727	11723175_at	0.51137408	11733002_s_at	0.57886109	11725028_s_at	0.5788402	11743983_x_at	0.57747423	11735143_at	0.51034334	11726006_at	0.58077273	11732168_x_at	0.55748891	11725033_a_at	0.58514618	11750766_a_at	0.52507476	11752173_a_at	0.57886109	11734561_a_at	0.57886109	11746310_a_at	0.52190519	11716624_s_at	0.57886109	11717882_a_at	0.55550023
11733762_a_at	11724734_at	0.53292745	11723976_at	0.55979468	11758217_s_at	0.63598466	11730931_at	0.70945074	11738454_at	0.59160516	11723804_a_at	0.55142962	11755899_x_at	0.70945074	11753657_a_at	0.70944942	11753436_a_at	0.65901145	11758321_s_at	0.52183456	11733978_a_at	0.51025296	11756837_a_at	0.58013958	11721705_at	0.65538033	11743745_a_at	0.70945074	11723137_at	0.56912006	11753617_a_at	0.53790474	11722049_a_at	0.70944171	11725353_at	0.52331749	11721751_s_at	0.58967844	11735271_a_at	0.65584434	11737135_a_at	0.70926361	11716006_a_at	0.70945074	11716195_a_at	0.70945074	11720749_a_at	0.5412386	11757762_s_at	0.5020691	11725351_x_at	0.57168223	11749626_a_at	0.70945074	11717133_a_at	0.70945074	11717211_a_at	0.70945074	11752740_a_at	0.62311263	11741989_a_at	0.52464644	11720561_x_at	0.70620746	11733002_s_at	0.70945074	11725028_s_at	0.70922333	11753239_a_at	0.58676278	11715636_a_at	0.53100748	11743983_x_at	0.70829616	11735143_at	0.54227867	11726006_at	0.5812716	11760532_a_at	0.57213464	11728383_a_at	0.58628801	11732168_x_at	0.56017031	11725033_a_at	0.61138227	11750766_a_at	0.66515723	11752173_a_at	0.70945074	11715413_s_at	0.53370831	11732665_a_at	0.54615865	11734561_a_at	0.70945074	11746310_a_at	0.6030382	11716624_s_at	0.70945074	11717882_a_at	0.67200168
11756406_x_at	11758217_s_at	0.75758515	11730931_at	0.75721139	11743232_a_at	0.65766481	11719576_s_at	0.51487787	11755899_x_at	0.75721139	11755987_a_at	0.61986168	11727683_a_at	0.70977728	11733928_a_at	0.55556433	11753657_a_at	0.75721049	11753436_a_at	0.65911931	11720531_at	0.59657097	11721705_at	0.75742241	11740000_a_at	0.58268396	11743745_a_at	0.75721139	11723137_at	0.66998758	11755291_a_at	0.57900156	11744701_a_at	0.51114277	11722049_a_at	0.75720022	11751007_a_at	0.61545118	11727143_x_at	0.5787711	11735271_a_at	0.68931125	11725499_at	0.71253205	11737135_a_at	0.75708404	11716006_a_at	0.75721139	11716195_a_at	0.75721139	11758536_s_at	0.57308612	11743524_a_at	0.65663847	11725351_x_at	0.5749637	11729623_a_at	0.506851	11727144_a_at	0.56899951	11743695_at	0.72409627	11742006_at	0.68922119	11749626_a_at	0.75721138	11717133_a_at	0.75721139	11746604_a_at	0.68692383	11736899_x_at	0.5102939	11717211_a_at	0.75721139	11752740_a_at	0.7576719	11728135_at	0.51844327	11743517_a_at	0.60728782	11720561_x_at	0.75125244	11752855_x_at	0.59899837	11750161_a_at	0.5123286	11733002_s_at	0.75721139	11725028_s_at	0.75686009	11758352_at	0.58214861	11739527_a_at	0.5282411	11743983_x_at	0.75578204	11722755_a_at	0.50830598	11758110_s_at	0.54810768	11728384_x_at	0.50068097	11725744_x_at	0.59841292	11758513_s_at	0.59415095	11723136_x_at	0.57228079	11732168_x_at	0.50829134	11716662_at	0.57325782	11725033_a_at	0.55389732	11750766_a_at	0.70135386	11752173_a_at	0.75721139	11716062_a_at	0.62773151	11727171_at	0.52724034	11719572_a_at	0.56195142	11715413_s_at	0.51874464	11723562_a_at	0.55064698	11734561_a_at	0.75721139	11746310_a_at	0.67661753	11716624_s_at	0.75721139	11746507_a_at	0.52480893	11729931_a_at	0.56647979	11717882_a_at	0.73230863	11733224_at	0.50363516
11743232_a_at	11758217_s_at	0.70650922	11730931_at	0.71758085	11756406_x_at	0.65766481	11755899_x_at	0.71758085	11755987_a_at	0.59940644	11727683_a_at	0.64410242	11753657_a_at	0.71758024	11753436_a_at	0.62649037	11720531_at	0.5861681	11721705_at	0.70916341	11740000_a_at	0.57475813	11743745_a_at	0.71758085	11723137_at	0.66127862	11755291_a_at	0.55040041	11722049_a_at	0.71756968	11751007_a_at	0.58987352	11727143_x_at	0.53696538	11735271_a_at	0.64971459	11725499_at	0.65559409	11737135_a_at	0.71749494	11716006_a_at	0.71758085	11716195_a_at	0.71758085	11758536_s_at	0.57866735	11743524_a_at	0.59367455	11725351_x_at	0.53567962	11729623_a_at	0.52040388	11727144_a_at	0.51405603	11743695_at	0.66191538	11742006_at	0.64470679	11749626_a_at	0.71758085	11717133_a_at	0.71758085	11746604_a_at	0.6278935	11736899_x_at	0.50762104	11717211_a_at	0.71758085	11752740_a_at	0.70480709	11743517_a_at	0.61310833	11720561_x_at	0.71199276	11752855_x_at	0.61567555	11733002_s_at	0.71758085	11725028_s_at	0.71726138	11758352_at	0.51676009	11739527_a_at	0.51820595	11743983_x_at	0.71615167	11722755_a_at	0.50658267	11758110_s_at	0.53364148	11725744_x_at	0.54090724	11758513_s_at	0.52933637	11723136_x_at	0.50272187	11716662_at	0.52199742	11725033_a_at	0.53054837	11750766_a_at	0.66174546	11752173_a_at	0.71758085	11716062_a_at	0.61839365	11719572_a_at	0.5001854	11723562_a_at	0.55863467	11734561_a_at	0.71758085	11746310_a_at	0.65956556	11716624_s_at	0.71758085	11729931_a_at	0.51083418	11717882_a_at	0.7010061
